time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_20,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_21,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_22,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_23,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_24,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_20,SPY,buy,market,fill,575.47998046875,0.5149999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_21,GLD,sell,market,fill,268.25,2.7294,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_22,SLV,sell,market,fill,29.5,7.384399999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_23,SMH,buy,market,fill,221.97999572753906,1.3447000000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_24,ZAP,buy,market,fill,24.139999389648438,9.7466,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_25,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_26,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_29,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_25,BTC-USD,sell,market,fill,89963.28125,0.0035697000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_26,GLD,buy,market,fill,269.0899963378906,1.141,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SLV,sell,market,fill,29.389999389648438,3.8408999999999978,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SMH,sell,market,fill,220.60000610351562,0.6500000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_29,DFEN,sell,market,fill,28.399999618530273,4.457900000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_30,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_31,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_30,BTC-USD,buy,market,fill,80597.1484375,0.004014460000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_31,SMH,sell,market,fill,219.57000732421875,0.7260999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_32,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_33,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_34,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_35,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_32,SPY,sell,market,fill,559.4000244140625,0.4452999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_33,GLD,sell,market,fill,268.4700012207031,1.2390999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
