time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_24,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_25,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_26,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_27,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_22,BTC-USD,sell,limit,fill,90169.25,0.0035136499999999992,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_23,SMH,sell,limit,fill,220.87,0.6435000000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_25,SLV,sell,limit,fill,29.389999389648438,3.8040999999999983,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_26,ZAP,sell,limit,fill,24.02,4.5604999999999976,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_27,GLD,buy,limit,fill,269.0899963378906,1.1263999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-10 08:30:00-04:00,MLPortfolioStrategy,,bt_11,GLD,buy,limit,fill,266.4,5.2939,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_28,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_29,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_30,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_31,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_28,GLD,sell,limit,fill,267.74,5.6449,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_29,DFEN,sell,limit,fill,28.26,7.106200000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_30,SMH,sell,limit,fill,219.57000732421875,0.7106000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-10 09:30:00-04:00,MLPortfolioStrategy,,bt_31,BTC-USD,buy,limit,fill,80597.1484375,0.003983319999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_32,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_33,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_34,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_35,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_33,GLD,sell,limit,fill,268.4700012207031,0.8701999999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_34,ZAP,sell,limit,fill,24.139999389648438,8.522100000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_35,DFEN,sell,limit,fill,27.709999084472656,5.776900000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_36,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_37,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_38,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_39,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_36,SPY,sell,limit,fill,562.1699829101562,0.7408999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_37,BTC-USD,sell,limit,fill,82857.375,0.0039786399999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_38,ZAP,buy,limit,fill,24.190000534057617,4.657000000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_39,GLD,buy,limit,fill,268.4700012207031,1.3646000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_40,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_41,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_40,ZAP,sell,limit,fill,24.1200008392334,5.392000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
