time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-05 09:30:00-05:00,MLPortfolioStrategy,,bt_17,SMH,sell,market,fill,165.47999572753906,1.5309999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-05 09:30:00-05:00,MLPortfolioStrategy,,bt_18,DFEN,sell,market,fill,22.790000915527344,12.334000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_19,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_20,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_21,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_22,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_19,BTC-USD,buy,market,fill,43948.70703125,0.010512899999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_20,GLD,sell,market,fill,187.2100067138672,1.5059999999999985,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_21,SLV,sell,market,fill,21.06999969482422,7.2819999999999965,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-08 09:30:00-05:00,MLPortfolioStrategy,,bt_22,SMH,buy,market,fill,167.39999389648438,2.3964,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-09 09:30:00-05:00,MLPortfolioStrategy,,bt_23,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-09 09:30:00-05:00,MLPortfolioStrategy,,bt_24,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
