time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-04-12 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-12 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-12 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-12 09:30:00-04:00,sell,fill,0.007002460649488819,BTC-USD,stock,,0.0,,70061.3828125,market,1,0.0,0.0
2024-04-12 09:30:00-04:00,buy,fill,0.7818145791181994,SPY,stock,,0.0,,514.3699951171875,market,1,0.0,0.0
2024-04-12 09:30:00-04:00,sell,fill,0.8487,GLD,stock,,0.0,,221.8699951171875,market,1,0.0,0.0
2024-04-12 09:30:00-04:00,buy,fill,22.25887429244934,SLV,stock,,0.0,,26.799999237060547,market,1,0.0,0.0
2024-04-12 09:30:00-04:00,buy,fill,1.0125033039735538,SMH,stock,,0.0,,223.5,market,1,0.0,0.0
2024-04-12 09:30:00-04:00,sell,fill,7.452399999999997,DFEN,stock,,0.0,,24.90999984741211,market,1,0.0,0.0
2024-04-15 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,buy,fill,0.0025804104850361363,BTC-USD,stock,,0.0,,65739.6484375,market,1,0.0,0.0
2024-04-15 09:30:00-04:00,sell,fill,1.6219000000000001,GLD,stock,,0.0,,217.94000244140625,market,1,0.0,0.0
2024-04-15 09:30:00-04:00,sell,fill,21.609700000000004,SLV,stock,,0.0,,26.209999084472656,market,1,0.0,0.0
2024-04-15 09:30:00-04:00,sell,fill,1.7825033039735523,SMH,stock,,0.0,,223.75,market,1,0.0,0.0
2024-04-15 09:30:00-04:00,buy,fill,13.59450000000001,DFEN,stock,,0.0,,25.079999923706055,market,1,0.0,0.0
2024-04-16 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-16 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-16 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-16 09:30:00-04:00,buy,fill,0.014807239355409146,BTC-USD,stock,,0.0,,63419.296875,market,1,0.0,0.0
2024-04-16 09:30:00-04:00,sell,fill,0.6483999999999996,GLD,stock,,0.0,,220.17999267578125,market,1,0.0,0.0
2024-04-16 09:30:00-04:00,sell,fill,6.064100000000003,SLV,stock,,0.0,,26.06999969482422,market,1,0.0,0.0
2024-04-17 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-17 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-17 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-17 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-17 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-17 09:30:00-04:00,sell,fill,0.0068876498404452854,BTC-USD,stock,,0.0,,63831.84765625,market,1,0.0,0.0
2024-04-17 09:30:00-04:00,sell,fill,0.3257000000000003,SPY,stock,,0.0,,506.04998779296875,market,1,0.0,0.0
2024-04-17 09:30:00-04:00,buy,fill,3.3727,GLD,stock,,0.0,,221.0500030517578,market,1,0.0,0.0
2024-04-17 09:30:00-04:00,buy,fill,7.996788127858715,SLV,stock,,0.0,,26.1299991607666,market,1,0.0,0.0
2024-04-17 09:30:00-04:00,sell,fill,15.664000000000001,DFEN,stock,,0.0,,24.40999984741211,market,1,0.0,0.0
2024-04-18 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-18 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-18 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-18 09:30:00-04:00,buy,fill,0.005894527083031345,BTC-USD,stock,,0.0,,61275.31640625,market,1,0.0,0.0
2024-04-18 09:30:00-04:00,sell,fill,2.0791000000000004,GLD,stock,,0.0,,221.30999755859375,market,1,0.0,0.0
2024-04-18 09:30:00-04:00,buy,fill,9.018511872141282,SLV,stock,,0.0,,26.110000610351562,market,1,0.0,0.0
2024-04-19 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-19 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-19 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-19 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-19 09:30:00-04:00,buy,fill,0.49821367295966035,SPY,stock,,0.0,,499.44000244140625,market,1,0.0,0.0
2024-04-19 09:30:00-04:00,sell,fill,1.5132999999999996,GLD,stock,,0.0,,220.49000549316406,market,1,0.0,0.0
2024-04-19 09:30:00-04:00,sell,fill,4.876400000000004,SLV,stock,,0.0,,25.93000030517578,market,1,0.0,0.0
2024-04-19 09:30:00-04:00,buy,fill,1.7100999999999997,SMH,stock,,0.0,,206.72000122070312,market,1,0.0,0.0
2024-04-22 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-22 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-22 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-22 09:30:00-04:00,buy,fill,0.46769149337124594,GLD,stock,,0.0,,216.35000610351562,market,1,0.0,0.0
2024-04-22 09:30:00-04:00,sell,fill,27.3634,SLV,stock,,0.0,,24.950000762939453,market,1,0.0,0.0
2024-04-22 09:30:00-04:00,buy,fill,0.5733999999999995,SMH,stock,,0.0,,200.97000122070312,market,1,0.0,0.0
2024-04-23 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-23 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-23 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-23 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-23 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-23 09:30:00-04:00,sell,fill,0.0032945270830313407,BTC-USD,stock,,0.0,,66839.890625,market,1,0.0,0.0
2024-04-23 09:30:00-04:00,sell,fill,0.2527136729596604,SPY,stock,,0.0,,501.7799987792969,market,1,0.0,0.0
2024-04-23 09:30:00-04:00,buy,fill,1.3459085066287537,GLD,stock,,0.0,,213.9600067138672,market,1,0.0,0.0
2024-04-23 09:30:00-04:00,buy,fill,24.964379965383007,SLV,stock,,0.0,,24.65999984741211,market,1,0.0,0.0
2024-04-23 09:30:00-04:00,sell,fill,5.565200000000004,DFEN,stock,,0.0,,24.780000686645508,market,1,0.0,0.0
2024-04-24 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-24 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-24 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-24 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-24 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-24 09:30:00-04:00,sell,fill,0.001800000000000003,BTC-USD,stock,,0.0,,66408.71875,market,1,0.0,0.0
2024-04-24 09:30:00-04:00,buy,fill,0.43850000000000033,SPY,stock,,0.0,,506.55999755859375,market,1,0.0,0.0
2024-04-24 09:30:00-04:00,sell,fill,1.3293999999999997,GLD,stock,,0.0,,214.75999450683594,market,1,0.0,0.0
2024-04-24 09:30:00-04:00,buy,fill,1.2864000000000004,SMH,stock,,0.0,,212.63999938964844,market,1,0.0,0.0
2024-04-24 09:30:00-04:00,sell,fill,4.560299999999998,DFEN,stock,,0.0,,25.5,market,1,0.0,0.0
2024-04-25 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-25 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-25 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-25 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-25 09:30:00-04:00,sell,fill,1.5581999999999998,SPY,stock,,0.0,,499.17999267578125,market,1,0.0,0.0
2024-04-25 09:30:00-04:00,buy,fill,4.450923885750715,GLD,stock,,0.0,,214.47000122070312,market,1,0.0,0.0
2024-04-25 09:30:00-04:00,sell,fill,2.2309,SMH,stock,,0.0,,207.08999633789062,market,1,0.0,0.0
2024-04-25 09:30:00-04:00,sell,fill,13.001100000000008,DFEN,stock,,0.0,,23.709999084472656,market,1,0.0,0.0
2024-04-26 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-26 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-26 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-26 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-26 09:30:00-04:00,buy,fill,0.5978999999999997,SPY,stock,,0.0,,506.3500061035156,market,1,0.0,0.0
2024-04-26 09:30:00-04:00,buy,fill,6.902120034616999,SLV,stock,,0.0,,25.190000534057617,market,1,0.0,0.0
2024-04-26 09:30:00-04:00,sell,fill,0.6906999999999996,SMH,stock,,0.0,,212.52999877929688,market,1,0.0,0.0
2024-04-26 09:30:00-04:00,buy,fill,8.797300000000007,DFEN,stock,,0.0,,24.709999084472656,market,1,0.0,0.0
2024-04-29 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-29 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-04-29 09:30:00-04:00,buy,fill,0.003199999999999998,BTC-USD,stock,,0.0,,63106.36328125,market,1,0.0,0.0
2024-04-29 09:30:00-04:00,sell,fill,13.430499999999995,DFEN,stock,,0.0,,25.200000762939453,market,1,0.0,0.0
2024-04-30 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-30 09:30:00-04:00,buy,fill,0.0017000000000000001,BTC-USD,stock,,0.0,,63839.41796875,market,1,0.0,0.0
2024-05-01 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-01 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-01 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-01 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-01 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-01 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-01 09:30:00-04:00,sell,fill,0.004099999999999996,BTC-USD,stock,,0.0,,60609.49609375,market,1,0.0,0.0
2024-05-01 09:30:00-04:00,sell,fill,0.8611999999999997,SPY,stock,,0.0,,501.3800048828125,market,1,0.0,0.0
2024-05-01 09:30:00-04:00,sell,fill,0.6555238857507151,GLD,stock,,0.0,,212.9600067138672,market,1,0.0,0.0
2024-05-01 09:30:00-04:00,buy,fill,14.4101,SLV,stock,,0.0,,24.18000030517578,market,1,0.0,0.0
2024-05-01 09:30:00-04:00,sell,fill,1.3538000000000006,SMH,stock,,0.0,,211.13999938964844,market,1,0.0,0.0
2024-05-01 09:30:00-04:00,buy,fill,7.2286,DFEN,stock,,0.0,,25.0,market,1,0.0,0.0
2024-05-02 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-02 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-02 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-02 09:30:00-04:00,buy,fill,0.38680000000000003,SPY,stock,,0.0,,504.1499938964844,market,1,0.0,0.0
2024-05-02 09:30:00-04:00,buy,fill,2.4865000000000004,SMH,stock,,0.0,,211.3699951171875,market,1,0.0,0.0
2024-05-02 09:30:00-04:00,sell,fill,25.093500000000006,DFEN,stock,,0.0,,25.799999237060547,market,1,0.0,0.0
2024-05-03 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-03 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-03 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-03 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-03 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-03 09:30:00-04:00,sell,fill,0.30390000000000006,SPY,stock,,0.0,,511.1600036621094,market,1,0.0,0.0
2024-05-03 09:30:00-04:00,sell,fill,1.2359,GLD,stock,,0.0,,212.88999938964844,market,1,0.0,0.0
2024-05-03 09:30:00-04:00,sell,fill,16.325100000000006,SLV,stock,,0.0,,24.209999084472656,market,1,0.0,0.0
2024-05-03 09:30:00-04:00,buy,fill,0.7446999999999999,SMH,stock,,0.0,,215.9199981689453,market,1,0.0,0.0
2024-05-03 09:30:00-04:00,buy,fill,15.232200000000006,DFEN,stock,,0.0,,26.700000762939453,market,1,0.0,0.0
2024-05-06 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-06 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-06 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-06 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-06 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-06 09:30:00-04:00,buy,fill,0.009499999999999998,BTC-USD,stock,,0.0,,64038.3125,market,1,0.0,0.0
2024-05-06 09:30:00-04:00,buy,fill,0.2660999999999998,SPY,stock,,0.0,,513.75,market,1,0.0,0.0
2024-05-06 09:30:00-04:00,buy,fill,1.179175204169845,GLD,stock,,0.0,,215.13999938964844,market,1,0.0,0.0
2024-05-06 09:30:00-04:00,sell,fill,1.777000000000001,SMH,stock,,0.0,,219.3699951171875,market,1,0.0,0.0
2024-05-06 09:30:00-04:00,sell,fill,49.7539,DFEN,stock,,0.0,,27.059999465942383,market,1,0.0,0.0
2024-05-07 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-07 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-07 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-07 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-07 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-07 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-07 09:30:00-04:00,sell,fill,0.006899999999999996,BTC-USD,stock,,0.0,,63162.76171875,market,1,0.0,0.0
2024-05-07 09:30:00-04:00,sell,fill,0.2533999999999996,SPY,stock,,0.0,,517.5599975585938,market,1,0.0,0.0
2024-05-07 09:30:00-04:00,buy,fill,2.560324795830155,GLD,stock,,0.0,,214.52000427246094,market,1,0.0,0.0
2024-05-07 09:30:00-04:00,sell,fill,4.092699999999994,SLV,stock,,0.0,,25.030000686645508,market,1,0.0,0.0
2024-05-07 09:30:00-04:00,buy,fill,0.6393000000000004,SMH,stock,,0.0,,222.5500030517578,market,1,0.0,0.0
2024-05-07 09:30:00-04:00,buy,fill,18.944999999999993,DFEN,stock,,0.0,,26.959999084472656,market,1,0.0,0.0
2024-05-08 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-08 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-08 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-08 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-08 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-08 09:30:00-04:00,sell,fill,0.003500000000000003,BTC-USD,stock,,0.0,,62332.640625,market,1,0.0,0.0
2024-05-08 09:30:00-04:00,sell,fill,1.6538000000000004,GLD,stock,,0.0,,213.6199951171875,market,1,0.0,0.0
2024-05-08 09:30:00-04:00,buy,fill,34.9834,SLV,stock,,0.0,,24.889999389648438,market,1,0.0,0.0
2024-05-08 09:30:00-04:00,sell,fill,4.3546,SMH,stock,,0.0,,218.9499969482422,market,1,0.0,0.0
2024-05-08 09:30:00-04:00,buy,fill,23.1488,DFEN,stock,,0.0,,27.1299991607666,market,1,0.0,0.0
2024-05-09 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-09 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-09 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-09 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-09 09:30:00-04:00,buy,fill,0.006200000000000004,BTC-USD,stock,,0.0,,61191.19921875,market,1,0.0,0.0
2024-05-09 09:30:00-04:00,buy,fill,1.7784999999999993,GLD,stock,,0.0,,214.47999572753906,market,1,0.0,0.0
2024-05-09 09:30:00-04:00,sell,fill,9.296199999999999,SLV,stock,,0.0,,25.31999969482422,market,1,0.0,0.0
2024-05-09 09:30:00-04:00,sell,fill,18.8523,DFEN,stock,,0.0,,27.600000381469727,market,1,0.0,0.0
2024-05-10 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-10 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-10 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-10 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-10 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-10 09:30:00-04:00,sell,fill,0.002800000000000004,BTC-USD,stock,,0.0,,63055.19140625,market,1,0.0,0.0
2024-05-10 09:30:00-04:00,sell,fill,1.7048,SPY,stock,,0.0,,521.8099975585938,market,1,0.0,0.0
2024-05-10 09:30:00-04:00,sell,fill,1.0398999999999994,GLD,stock,,0.0,,219.22000122070312,market,1,0.0,0.0
2024-05-10 09:30:00-04:00,buy,fill,3.5289,SMH,stock,,0.0,,222.9600067138672,market,1,0.0,0.0
2024-05-10 09:30:00-04:00,buy,fill,25.588299999999997,DFEN,stock,,0.0,,28.6299991607666,market,1,0.0,0.0
2024-05-13 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-13 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-13 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-13 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-13 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-13 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-13 09:30:00-04:00,sell,fill,0.0076999999999999985,BTC-USD,stock,,0.0,,61451.21875,market,1,0.0,0.0
2024-05-13 09:30:00-04:00,buy,fill,1.3123999999999998,SPY,stock,,0.0,,522.5599975585938,market,1,0.0,0.0
2024-05-13 09:30:00-04:00,buy,fill,2.0768000000000004,GLD,stock,,0.0,,217.05999755859375,market,1,0.0,0.0
2024-05-13 09:30:00-04:00,sell,fill,14.63770000000001,SLV,stock,,0.0,,25.829999923706055,market,1,0.0,0.0
2024-05-13 09:30:00-04:00,buy,fill,1.5315999999999992,SMH,stock,,0.0,,224.0,market,1,0.0,0.0
2024-05-13 09:30:00-04:00,sell,fill,18.700499999999998,DFEN,stock,,0.0,,28.31999969482422,market,1,0.0,0.0
2024-05-14 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-14 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-14 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-14 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-14 09:30:00-04:00,buy,fill,0.006999999999999999,BTC-USD,stock,,0.0,,62900.7734375,market,1,0.0,0.0
2024-05-14 09:30:00-04:00,buy,fill,0.34830000000000005,SPY,stock,,0.0,,521.1099853515625,market,1,0.0,0.0
2024-05-14 09:30:00-04:00,buy,fill,1.1201999999999988,GLD,stock,,0.0,,217.30999755859375,market,1,0.0,0.0
2024-05-14 09:30:00-04:00,sell,fill,12.714300000000001,DFEN,stock,,0.0,,27.829999923706055,market,1,0.0,0.0
2024-05-15 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-15 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-15 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-15 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-15 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-15 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-15 09:30:00-04:00,sell,fill,0.0149,BTC-USD,stock,,0.0,,61553.98828125,market,1,0.0,0.0
2024-05-15 09:30:00-04:00,sell,fill,1.7934999999999999,SPY,stock,,0.0,,525.8300170898438,market,1,0.0,0.0
2024-05-15 09:30:00-04:00,buy,fill,2.2736,GLD,stock,,0.0,,219.05999755859375,market,1,0.0,0.0
2024-05-15 09:30:00-04:00,buy,fill,8.174500000000009,SLV,stock,,0.0,,26.579999923706055,market,1,0.0,0.0
2024-05-15 09:30:00-04:00,sell,fill,2.271399999999999,SMH,stock,,0.0,,229.27000427246094,market,1,0.0,0.0
2024-05-15 09:30:00-04:00,buy,fill,73.37869650815259,DFEN,stock,,0.0,,28.010000228881836,market,1,0.0,0.0
2024-05-16 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-16 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-16 09:30:00-04:00,sell,fill,1.8999000000000006,SMH,stock,,0.0,,233.85000610351562,market,1,0.0,0.0
2024-05-16 09:30:00-04:00,sell,fill,16.010096508152586,DFEN,stock,,0.0,,27.68000030517578,market,1,0.0,0.0
2024-05-17 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-17 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-17 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-17 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-17 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-17 09:30:00-04:00,buy,fill,0.3326,SPY,stock,,0.0,,528.8099975585938,market,1,0.0,0.0
2024-05-17 09:30:00-04:00,buy,fill,2.1257,GLD,stock,,0.0,,222.17999267578125,market,1,0.0,0.0
2024-05-17 09:30:00-04:00,buy,fill,7.877317009229329,SLV,stock,,0.0,,27.860000610351562,market,1,0.0,0.0
2024-05-17 09:30:00-04:00,sell,fill,1.5234999999999999,SMH,stock,,0.0,,233.58999633789062,market,1,0.0,0.0
2024-05-17 09:30:00-04:00,buy,fill,7.994100000000003,DFEN,stock,,0.0,,27.899999618530273,market,1,0.0,0.0
2024-05-20 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-20 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-20 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-20 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-20 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-20 09:30:00-04:00,buy,fill,0.0017254252958152979,BTC-USD,stock,,0.0,,66278.7421875,market,1,0.0,0.0
2024-05-20 09:30:00-04:00,sell,fill,3.6333,GLD,stock,,0.0,,223.7899932861328,market,1,0.0,0.0
2024-05-20 09:30:00-04:00,sell,fill,40.53151700922933,SLV,stock,,0.0,,28.93000030517578,market,1,0.0,0.0
2024-05-20 09:30:00-04:00,buy,fill,7.8316,SMH,stock,,0.0,,231.47000122070312,market,1,0.0,0.0
2024-05-20 09:30:00-04:00,sell,fill,10.554699999999997,DFEN,stock,,0.0,,28.530000686645508,market,1,0.0,0.0
2024-05-21 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-21 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-21 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-21 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-21 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-21 09:30:00-04:00,sell,fill,0.001825425295815298,BTC-USD,stock,,0.0,,71443.0625,market,1,0.0,0.0
2024-05-21 09:30:00-04:00,buy,fill,0.4574999999999998,SPY,stock,,0.0,,529.280029296875,market,1,0.0,0.0
2024-05-21 09:30:00-04:00,buy,fill,0.7169000000000008,GLD,stock,,0.0,,224.77000427246094,market,1,0.0,0.0
2024-05-21 09:30:00-04:00,sell,fill,4.025200000000005,SLV,stock,,0.0,,29.100000381469727,market,1,0.0,0.0
2024-05-21 09:30:00-04:00,buy,fill,1.2034000000000002,SMH,stock,,0.0,,232.9600067138672,market,1,0.0,0.0
2024-05-22 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-22 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-22 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-22 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-22 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-22 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2024-05-22 09:30:00-04:00,sell,fill,0.0023,BTC-USD,stock,,0.0,,70135.3203125,market,1,0.0,0.0
2024-05-22 09:30:00-04:00,sell,fill,1.1774999999999998,SPY,stock,,0.0,,530.6500244140625,market,1,0.0,0.0
2024-05-22 09:30:00-04:00,buy,fill,1.5623000000000005,GLD,stock,,0.0,,223.08999633789062,market,1,0.0,0.0
