time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2025-02-05 09:30:00-05:00,buy,new,,ZAP,stock,,0.0,,,limit,1,,0.0
2025-02-05 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-02-05 09:30:00-05:00,buy,fill,0.27970000000000006,SPY,stock,,0.0,,600.6400146484375,limit,1,0.0,0.0
2025-02-05 09:30:00-05:00,buy,fill,15.309800000000003,ZAP,stock,,0.0,,25.12,limit,1,0.0,0.0
2025-02-05 09:30:00-05:00,buy,fill,23.2481,DFEN,stock,,0.0,,33.83,limit,1,0.0,0.0
2025-02-06 08:30:00-05:00,buy,fill,3.2548999999999997,GLD,stock,,0.0,,263.14,limit,1,0.0,0.0
2025-02-06 08:30:00-05:00,buy,fill,25.522800000000004,SLV,stock,,0.0,,29.239999771118164,limit,1,0.0,0.0
2025-02-06 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2025-02-06 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2025-02-06 09:30:00-05:00,sell,new,,ZAP,stock,,0.0,,,limit,1,,0.0
2025-02-06 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-02-06 09:30:00-05:00,sell,fill,0.008399630000000002,BTC-USD,stock,,0.0,,97388.62,limit,1,0.0,0.0
2025-02-06 09:30:00-05:00,sell,fill,7.0595,ZAP,stock,,0.0,,25.079999923706055,limit,1,0.0,0.0
2025-02-06 09:30:00-05:00,sell,fill,7.673100000000003,DFEN,stock,,0.0,,34.31999969482422,limit,1,0.0,0.0
2025-02-07 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2025-02-07 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2025-02-07 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2025-02-07 09:30:00-05:00,buy,new,,ZAP,stock,,0.0,,,limit,1,,0.0
2025-02-07 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-02-07 09:30:00-05:00,sell,fill,0.0016922199999999995,BTC-USD,stock,,0.0,,96581.3203125,limit,1,0.0,0.0
2025-02-07 09:30:00-05:00,sell,fill,1.5100999999999996,GLD,stock,,0.0,,265.2200012207031,limit,1,0.0,0.0
2025-02-07 09:30:00-05:00,sell,fill,18.3936,SLV,stock,,0.0,,29.56999969482422,limit,1,0.0,0.0
2025-02-07 09:30:00-05:00,buy,fill,20.6396,ZAP,stock,,0.0,,25.21,limit,1,0.0,0.0
2025-02-07 09:30:00-05:00,buy,fill,20.2073,DFEN,stock,,0.0,,34.22999954223633,limit,1,0.0,0.0
2025-02-10 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2025-02-10 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2025-02-10 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2025-02-10 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2025-02-10 09:30:00-05:00,sell,new,,ZAP,stock,,0.0,,,limit,1,,0.0
2025-02-10 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-02-10 09:30:00-05:00,sell,fill,0.8595999999999999,SPY,stock,,0.0,,604.030029296875,limit,1,0.0,0.0
