datetime,portfolio_value,cash,positions,return
2025-03-11 09:30:00-04:00,9733.97081673419,2239.1226414091993,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.8904}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01107938}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1515}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 54.6779}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 3.9048}]",0.0
2025-03-11 09:30:00-04:00,9733.97081673419,2239.1226414091993,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.8904}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01107938}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1515}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 54.6779}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 3.9048}]",0.0
2025-03-11 16:00:00-04:00,9736.645972563047,2838.546618981068,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01107938}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1515}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 46.1558}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 3.0346}]",0.00027482677719326
2025-03-12 08:30:00-04:00,9691.914064525783,2838.546618981068,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01107938}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1515}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 46.1558}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 3.0346}]",-0.004594180394697944
2025-03-12 09:30:00-04:00,9691.914064525783,2838.546618981068,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01107938}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1515}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 46.1558}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 3.0346}]",0.0
2025-03-12 09:30:00-04:00,9691.914064525783,2838.546618981068,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01107938}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1515}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 46.1558}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 3.0346}]",0.0
2025-03-12 16:00:00-04:00,9710.974907886024,3105.7110296363253,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4106}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 50.8128}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0019666748212314733
2025-03-13 08:30:00-04:00,9822.750550777175,3105.7110296363253,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4106}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 50.8128}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.011510239080154694
2025-03-13 09:30:00-04:00,9822.750550777175,3105.7110296363253,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4106}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 50.8128}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0
2025-03-13 09:30:00-04:00,9822.750550777175,3105.7110296363253,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4106}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 50.8128}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0
2025-03-13 16:00:00-04:00,9823.19448678792,3111.1111083411597,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 31.1135}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6338}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 45.4208}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",4.5194674185067285e-05
2025-03-14 08:30:00-04:00,9844.651412390363,3514.3534343411598,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 26.7627}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6338}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 34.246500000000005}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0021843124078733123
2025-03-14 09:30:00-04:00,9844.651412390363,3514.3534343411598,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 26.7627}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6338}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 34.246500000000005}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0
2025-03-14 09:30:00-04:00,9844.651412390363,3514.3534343411598,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 26.7627}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6338}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 34.246500000000005}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 36.6901}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0
2025-03-14 16:00:00-04:00,9849.048025921598,3348.469507417148,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.151}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.8517}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 34.246500000000005}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 29.3769}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0004465992087543391
2025-03-17 08:30:00-04:00,9920.825693218085,3596.338282417148,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.151}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4127999999999998}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 34.246500000000005}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 29.3769}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.00728777716461293
2025-03-17 09:30:00-04:00,9920.825693218085,3596.338282417148,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.151}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4127999999999998}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 34.246500000000005}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 29.3769}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0
2025-03-17 09:30:00-04:00,9920.825693218085,3596.338282417148,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.151}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00710074}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4127999999999998}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 34.246500000000005}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 29.3769}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.3992}]",0.0
2025-03-17 16:00:00-04:00,9927.903448172567,4708.801874267612,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.151}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00846524}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 4.1964}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4127999999999998}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 15.9115}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 17.8938}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 2.8724}]",0.0007134239803567866
2025-03-18 08:30:00-04:00,9957.249008564784,4349.694768267612,"[{'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 36.151}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00846524}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.7962}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.4127999999999998}, {'asset': {'symbol': 'ZAP', 'type': 'stock'}, 'quantity': 15.9115}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 17.8938}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 2.8724}]",0.002955866819758235
