time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_16,SPY,buy,market,fill,477.5899963378906,1.0854507878982416,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_17,GLD,sell,market,fill,188.02000427246094,8.721799999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_18,SLV,buy,market,fill,20.969999313354492,20.72999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_19,SMH,sell,market,fill,173.27000427246094,13.4904,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_20,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_21,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_22,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_20,BTC-USD,sell,market,fill,46354.79296875,0.0199,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_21,SPY,buy,market,fill,477.8399963378906,4.189549212101758,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_22,SMH,buy,market,fill,173.75,6.3187,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_23,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_24,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_25,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_26,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_23,BTC-USD,buy,market,fill,42499.3359375,0.03268876224072332,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_24,SPY,sell,market,fill,475.260009765625,5.1288,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_25,SLV,sell,market,fill,21.139999389648438,24.042299999999983,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_26,SMH,buy,market,fill,173.2899932861328,11.9826,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_27,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_27,BTC-USD,buy,market,fill,43132.1015625,0.00751123775927668,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SPY,buy,market,fill,471.82000732421875,1.1096682159324989,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_29,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_30,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
