datetime,portfolio_value,cash,positions,return
2024-03-04 16:00:00-05:00,10000.0,10000.0,[],0.0
2024-03-05 08:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-05 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-05 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-05 16:00:00-05:00,10000.0,10000.0,[],0.0
2024-03-06 08:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-06 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-06 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-06 16:00:00-05:00,10000.0,10000.0,[],0.0
2024-03-07 08:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-07 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-07 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-07 16:00:00-05:00,10000.0,10000.0,[],0.0
2024-03-08 08:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-08 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-08 09:30:00-05:00,10000.0,10000.0,[],0.0
2024-03-08 16:00:00-05:00,10000.0,10000.0,[],0.0
2024-03-11 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-11 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-11 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-11 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-12 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-12 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-12 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-12 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-13 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-13 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-13 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-13 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-14 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-14 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-14 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-14 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-15 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-15 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-15 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-15 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-18 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-18 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-18 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-18 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-19 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-19 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-19 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-19 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-20 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-20 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-20 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-20 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-21 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-21 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-21 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-21 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-22 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-22 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-22 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-22 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-25 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-25 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-25 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-25 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-26 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-26 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-26 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-26 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-27 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-27 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-27 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-27 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-03-28 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-28 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-28 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-03-28 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-01 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-01 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-01 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-01 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-02 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-02 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-02 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-02 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-03 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-03 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-03 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-03 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-04 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-04 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-04 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-04 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-05 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-05 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-05 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-05 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-08 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-08 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-08 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-08 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-09 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-09 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-09 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-09 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-10 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-10 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-10 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-10 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-11 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-11 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-11 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-11 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-12 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-12 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-12 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-12 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-15 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-15 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-15 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-15 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-16 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-16 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-16 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-16 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-17 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-17 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-17 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-17 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-18 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-18 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-18 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-18 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-19 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-19 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-19 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-19 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-22 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-22 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-22 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-22 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-23 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-23 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-23 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-23 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-24 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-24 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-24 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-24 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-25 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-25 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-25 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-25 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-26 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-26 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-26 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-26 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-29 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-29 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-29 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-29 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-04-30 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-30 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-30 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-04-30 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-01 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-01 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-01 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-01 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-02 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-02 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-02 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-02 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-03 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-03 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-03 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-03 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-06 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-06 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-06 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-06 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-07 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-07 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-07 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-07 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-08 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-08 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-08 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-08 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-09 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-09 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-09 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-09 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-10 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-10 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-10 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-10 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-13 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-13 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-13 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-13 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-14 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-14 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-14 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-14 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-15 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-15 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-15 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-15 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-16 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-16 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-16 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-16 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-17 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-17 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-17 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-17 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-20 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-20 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-20 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-20 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-21 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-21 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-21 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-21 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-22 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-22 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-22 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-22 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-23 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-23 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-23 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-23 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-24 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-24 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-24 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-24 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-28 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-28 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-28 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-28 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-29 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-29 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-29 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-29 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-30 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-30 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-30 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-30 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-05-31 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-31 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-31 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-05-31 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-03 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-03 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-03 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-03 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-04 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-04 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-04 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-04 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-05 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-05 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-05 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-05 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-06 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-06 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-06 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-06 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-07 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-07 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-07 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-07 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-10 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-10 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-10 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-10 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-11 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-11 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-11 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-11 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-12 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-12 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-12 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-12 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-13 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-13 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-13 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-13 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-14 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-14 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-14 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-14 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-17 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-17 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-17 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-17 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-18 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-18 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-18 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-18 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-20 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-20 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-20 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-20 16:00:00-04:00,10000.0,10000.0,[],0.0
2024-06-21 08:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-21 09:30:00-04:00,10000.0,10000.0,[],0.0
2024-06-21 09:30:00-04:00,10000.0,10000.0,[],0.0
