time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-02-15 09:30:00-05:00,sell,fill,2.6147000000000005,SPY,stock,,0.0,,499.2900085449219,limit,1,0.0,0.0
2024-02-15 09:30:00-05:00,sell,fill,8.6659,SLV,stock,,0.0,,20.84000015258789,limit,1,0.0,0.0
2024-02-15 09:30:00-05:00,buy,fill,3.723700000000001,SMH,stock,,0.0,,203.01,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,sell,fill,0.004065970000000002,BTC-USD,stock,,0.0,,51937.7265625,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,buy,fill,0.6840999999999999,SPY,stock,,0.0,,501.70001220703125,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,buy,fill,4.3985,GLD,stock,,0.0,,185.0800018310547,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,sell,fill,5.322100000000001,SMH,stock,,0.0,,204.3300018310547,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,buy,fill,17.3318,DFEN,stock,,0.0,,23.53,limit,1,0.0,0.0
2024-02-20 08:30:00-05:00,buy,fill,37.8049,DFEN,stock,,0.0,,23.12,limit,1,0.0,0.0
2024-02-20 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-20 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-20 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-20 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-20 09:30:00-05:00,buy,fill,0.5428000000000002,SPY,stock,,0.0,,497.7200012207031,limit,1,0.0,0.0
2024-02-20 09:30:00-05:00,sell,fill,0.9827999999999992,GLD,stock,,0.0,,187.9600067138672,limit,1,0.0,0.0
2024-02-20 09:30:00-05:00,sell,fill,12.6406,SLV,stock,,0.0,,21.170000076293945,limit,1,0.0,0.0
2024-02-20 09:30:00-05:00,sell,fill,22.93820000000001,DFEN,stock,,0.0,,23.56,limit,1,0.0,0.0
