time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2020-02-25 09:30:00-05:00,MLPortfolioStrategy,,bt_20,SPY,buy,market,fill,323.94000244140625,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_21,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_21,ETH-USD,buy,market,fill,225.68704223632812,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_22,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_22,ETH-USD,sell,market,fill,208.88543701171875,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_23,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_23,ETH-USD,buy,market,fill,219.925048828125,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-02 09:30:00-04:00,MLPortfolioStrategy,,bt_24,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-02 09:30:00-04:00,MLPortfolioStrategy,,bt_24,SPY,sell,market,fill,306.54998779296875,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_25,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_25,SPY,buy,market,fill,310.239990234375,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-08 09:30:00-04:00,MLPortfolioStrategy,,bt_26,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-08 09:30:00-04:00,MLPortfolioStrategy,,bt_26,ETH-USD,sell,market,fill,245.17857360839844,13.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-09 09:30:00-04:00,MLPortfolioStrategy,,bt_27,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-09 09:30:00-04:00,MLPortfolioStrategy,,bt_27,ETH-USD,buy,market,fill,246.17501831054688,11.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-19 09:30:00-04:00,MLPortfolioStrategy,,bt_28,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-19 09:30:00-04:00,MLPortfolioStrategy,,bt_28,ETH-USD,sell,market,fill,231.95497131347656,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-23 09:30:00-04:00,MLPortfolioStrategy,,bt_29,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-23 09:30:00-04:00,MLPortfolioStrategy,,bt_29,SPY,sell,market,fill,313.489990234375,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-24 09:30:00-04:00,MLPortfolioStrategy,,bt_30,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-24 09:30:00-04:00,MLPortfolioStrategy,,bt_30,SPY,buy,market,fill,309.8399963378906,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-06-30 09:30:00-04:00,MLPortfolioStrategy,,bt_31,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-06-30 09:30:00-04:00,MLPortfolioStrategy,,bt_31,ETH-USD,buy,market,fill,227.9684295654297,11.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-01 09:30:00-04:00,MLPortfolioStrategy,,bt_32,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-01 09:30:00-04:00,MLPortfolioStrategy,,bt_32,SPY,sell,market,fill,309.57000732421875,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
