time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_19,BTC-USD,buy,limit,fill,46121.5390625,0.009726997058565438,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_20,SPY,sell,limit,fill,474.1600036621094,2.384527970160275,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_21,GLD,sell,limit,fill,188.13999938964844,1.5556999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_23,SMH,buy,limit,fill,171.38,3.9553000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-11 08:30:00-05:00,MLPortfolioStrategy,,bt_24,DFEN,buy,limit,fill,21.69,43.35623164407458,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_25,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_26,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_28,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_25,BTC-USD,sell,limit,fill,46656.07421875,0.012499999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_26,GLD,buy,limit,fill,188.02000427246094,2.126467671350851,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SMH,sell,limit,fill,173.27000427246094,0.9645000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-11 09:30:00-05:00,MLPortfolioStrategy,,bt_28,DFEN,sell,limit,fill,22.010000228881836,10.905731644074592,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-12 08:30:00-05:00,MLPortfolioStrategy,,bt_17,BTC-USD,buy,limit,fill,44168.45,0.004826997058565437,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-12 08:30:00-05:00,MLPortfolioStrategy,,bt_22,SLV,sell,limit,fill,21.389999389648438,8.602599999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
