time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-03-14 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-14 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-14 09:30:00-04:00,sell,fill,0.03784064996739907,BTC-USD,stock,,0.0,,73079.375,market,1,0.0,0.0
2024-03-14 09:30:00-04:00,buy,fill,4.976000000000001,SPY,stock,,0.0,,516.969970703125,market,1,0.0,0.0
2024-03-14 09:30:00-04:00,buy,fill,0.6750390928100015,SMH,stock,,0.0,,222.77999877929688,market,1,0.0,0.0
2024-03-15 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-15 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-03-15 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-15 09:30:00-04:00,sell,fill,0.657,SPY,stock,,0.0,,510.2099914550781,market,1,0.0,0.0
2024-03-15 09:30:00-04:00,sell,fill,10.596799999999998,GLD,stock,,0.0,,199.94000244140625,market,1,0.0,0.0
2024-03-15 09:30:00-04:00,buy,fill,110.07161691088923,SLV,stock,,0.0,,23.049999237060547,market,1,0.0,0.0
2024-03-20 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-20 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-20 09:30:00-04:00,sell,fill,0.42440000000000033,SPY,stock,,0.0,,515.77001953125,market,1,0.0,0.0
2024-03-20 09:30:00-04:00,buy,fill,0.9480537303689722,SMH,stock,,0.0,,218.85000610351562,market,1,0.0,0.0
2024-03-21 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-21 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-21 09:30:00-04:00,sell,fill,1.7989999999999995,SPY,stock,,0.0,,523.3900146484375,market,1,0.0,0.0
2024-03-21 09:30:00-04:00,buy,fill,4.243915184645292,SMH,stock,,0.0,,228.5800018310547,market,1,0.0,0.0
2024-03-22 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-03-22 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-22 09:30:00-04:00,sell,fill,0.007599999999999999,BTC-USD,stock,,0.0,,65489.9296875,market,1,0.0,0.0
2024-03-22 09:30:00-04:00,buy,fill,0.9015643442853258,SPY,stock,,0.0,,522.1099853515625,market,1,0.0,0.0
2024-03-25 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-25 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-25 09:30:00-04:00,sell,fill,9.756416910889214,SLV,stock,,0.0,,22.600000381469727,market,1,0.0,0.0
2024-03-25 09:30:00-04:00,buy,fill,0.9449573783671078,SMH,stock,,0.0,,225.22000122070312,market,1,0.0,0.0
2024-03-28 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-28 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-28 09:30:00-04:00,sell,fill,20.755799999999994,SLV,stock,,0.0,,22.479999542236328,market,1,0.0,0.0
2024-03-28 09:30:00-04:00,sell,fill,2.5051779357674366,SMH,stock,,0.0,,224.30999755859375,market,1,0.0,0.0
2024-04-01 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-01 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-01 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-01 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-01 09:30:00-04:00,sell,fill,4.969064344285327,SPY,stock,,0.0,,523.8300170898438,market,1,0.0,0.0
2024-04-01 09:30:00-04:00,buy,fill,1.4433999999999996,GLD,stock,,0.0,,208.67999267578125,market,1,0.0,0.0
2024-04-01 09:30:00-04:00,buy,fill,43.641099999999994,SLV,stock,,0.0,,23.190000534057617,market,1,0.0,0.0
