time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-01-11 09:30:00-05:00,buy,fill,2.126467671350851,GLD,stock,,0.0,,188.02000427246094,limit,1,0.0,0.0
2024-01-11 09:30:00-05:00,sell,fill,0.9645000000000001,SMH,stock,,0.0,,173.27000427246094,limit,1,0.0,0.0
2024-01-11 09:30:00-05:00,sell,fill,10.905731644074592,DFEN,stock,,0.0,,22.010000228881836,limit,1,0.0,0.0
2024-01-12 08:30:00-05:00,buy,fill,0.004826997058565437,BTC-USD,stock,,0.0,,44168.45,limit,1,0.0,0.0
2024-01-12 08:30:00-05:00,sell,fill,8.602599999999995,SLV,stock,,0.0,,21.389999389648438,limit,1,0.0,0.0
2024-01-12 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-12 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-12 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-12 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-12 09:30:00-05:00,sell,fill,0.007926997058565442,BTC-USD,stock,,0.0,,46422.79,limit,1,0.0,0.0
2024-01-12 09:30:00-05:00,buy,fill,1.572309623597976,SPY,stock,,0.0,,477.8399963378906,limit,1,0.0,0.0
2024-01-12 09:30:00-05:00,sell,fill,1.7032000000000007,SMH,stock,,0.0,,173.75,limit,1,0.0,0.0
2024-01-12 09:30:00-05:00,sell,fill,5.960099999999983,DFEN,stock,,0.0,,21.9,limit,1,0.0,0.0
2024-01-16 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-16 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-16 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-16 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-16 09:30:00-05:00,buy,fill,2.0825000000000005,SMH,stock,,0.0,,173.2899932861328,limit,1,0.0,0.0
2024-01-17 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-17 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-17 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-17 09:30:00-05:00,sell,fill,1.1421999999999999,SMH,stock,,0.0,,174.47999572753906,limit,1,0.0,0.0
2024-01-18 08:30:00-05:00,buy,fill,0.01033855130810126,BTC-USD,stock,,0.0,,41923.64,limit,1,0.0,0.0
2024-01-18 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-18 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-18 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-18 09:30:00-05:00,sell,fill,2.3263676713508508,GLD,stock,,0.0,,186.37,limit,1,0.0,0.0
2024-01-18 09:30:00-05:00,sell,fill,10.512,SLV,stock,,0.0,,20.68,limit,1,0.0,0.0
2024-01-19 08:30:00-05:00,sell,fill,3.3484676713508508,GLD,stock,,0.0,,188.25999450683594,limit,1,0.0,0.0
2024-01-19 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-19 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-19 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-19 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-19 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-19 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-19 09:30:00-05:00,buy,fill,0.004861448691898744,BTC-USD,stock,,0.0,,41278.4609375,limit,1,0.0,0.0
2024-01-19 09:30:00-05:00,sell,fill,0.4678096235979763,SPY,stock,,0.0,,477.6499938964844,limit,1,0.0,0.0
2024-01-19 09:30:00-05:00,sell,fill,11.4801,SLV,stock,,0.0,,20.770000457763672,limit,1,0.0,0.0
2024-01-22 08:30:00-05:00,buy,fill,4.348467671350852,GLD,stock,,0.0,,187.22999572753906,limit,1,0.0,0.0
2024-01-22 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-22 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-22 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-22 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-22 09:30:00-05:00,sell,fill,0.009600000000000004,BTC-USD,stock,,0.0,,41553.65234375,limit,1,0.0,0.0
2024-01-22 09:30:00-05:00,sell,fill,0.37180000000000035,SPY,stock,,0.0,,484.010009765625,limit,1,0.0,0.0
2024-01-22 09:30:00-05:00,buy,fill,2.2474,GLD,stock,,0.0,,187.22999572753906,limit,1,0.0,0.0
2024-01-22 09:30:00-05:00,buy,fill,32.3757,SLV,stock,,0.0,,20.1200008392334,limit,1,0.0,0.0
2024-01-23 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-23 09:30:00-05:00,sell,fill,0.6401000000000003,SMH,stock,,0.0,,188.02000427246094,limit,1,0.0,0.0
2024-01-24 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-24 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-24 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-24 09:30:00-05:00,sell,fill,0.7843999999999998,SPY,stock,,0.0,,487.80999755859375,limit,1,0.0,0.0
2024-01-24 09:30:00-05:00,sell,fill,16.039,SLV,stock,,0.0,,20.979999542236328,limit,1,0.0,0.0
2024-01-25 08:30:00-05:00,sell,fill,10.470600000000005,SLV,stock,,0.0,,21.03,limit,1,0.0,0.0
2024-01-25 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-25 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-25 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-25 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-25 09:30:00-05:00,buy,fill,0.6309,SPY,stock,,0.0,,487.5799865722656,limit,1,0.0,0.0
2024-01-25 09:30:00-05:00,sell,fill,1.5732,GLD,stock,,0.0,,187.39,limit,1,0.0,0.0
2024-01-25 09:30:00-05:00,buy,fill,4.334499999999999,SMH,stock,,0.0,,192.17,limit,1,0.0,0.0
2024-01-25 09:30:00-05:00,buy,fill,11.675600000000003,DFEN,stock,,0.0,,21.709999084472656,limit,1,0.0,0.0
2024-01-26 08:30:00-05:00,buy,fill,4.020499999999999,SMH,stock,,0.0,,188.96,limit,1,0.0,0.0
2024-01-26 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-26 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-26 09:30:00-05:00,sell,fill,27.6265,DFEN,stock,,0.0,,21.610000610351562,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,sell,fill,0.003599999999999999,BTC-USD,stock,,0.0,,42030.9140625,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,sell,fill,8.0593,SMH,stock,,0.0,,188.72000122070312,limit,1,0.0,0.0
2024-01-30 08:30:00-05:00,sell,fill,4.201167671350851,GLD,stock,,0.0,,189.72,limit,1,0.0,0.0
2024-01-30 08:30:00-05:00,sell,fill,9.3808,SLV,stock,,0.0,,21.290000915527344,limit,1,0.0,0.0
2024-01-30 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-30 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-30 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
