time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-04-15 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,sell,fill,0.6303000000000001,GLD,stock,,0.0,,217.94000244140625,market,1,0.0,0.0
2024-04-15 09:30:00-04:00,sell,fill,6.735500000000002,SLV,stock,,0.0,,26.209999084472656,market,1,0.0,0.0
2024-04-16 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-16 09:30:00-04:00,buy,fill,0.0023999999999999994,BTC-USD,stock,,0.0,,63419.296875,market,1,0.0,0.0
2024-04-22 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-22 09:30:00-04:00,buy,fill,0.6167160647437342,SMH,stock,,0.0,,200.97000122070312,market,1,0.0,0.0
2024-04-24 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-24 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-24 09:30:00-04:00,sell,fill,0.0017000000000000001,BTC-USD,stock,,0.0,,66408.71875,market,1,0.0,0.0
2024-04-24 09:30:00-04:00,buy,fill,4.346999999999994,SLV,stock,,0.0,,24.8799991607666,market,1,0.0,0.0
2024-04-30 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-30 09:30:00-04:00,sell,fill,0.5757999999999992,SMH,stock,,0.0,,217.33999633789062,market,1,0.0,0.0
2024-05-01 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-05-01 09:30:00-04:00,buy,fill,0.0017000000000000001,BTC-USD,stock,,0.0,,60609.49609375,market,1,0.0,0.0
2024-05-20 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-05-20 09:30:00-04:00,sell,fill,4.923699999999997,SLV,stock,,0.0,,28.93000030517578,market,1,0.0,0.0
2024-05-21 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-05-21 09:30:00-04:00,buy,fill,0.19949999999999957,SPY,stock,,0.0,,529.280029296875,market,1,0.0,0.0
2024-05-24 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-05-24 09:30:00-04:00,sell,fill,0.42249999999999943,SMH,stock,,0.0,,241.52999877929688,market,1,0.0,0.0
2024-05-28 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-05-28 09:30:00-04:00,buy,fill,0.6722999999999999,GLD,stock,,0.0,,218.42999267578125,market,1,0.0,0.0
2024-06-12 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-06-12 09:30:00-04:00,sell,fill,0.46360000000000134,SMH,stock,,0.0,,260.57000732421875,market,1,0.0,0.0
2024-06-14 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-06-14 09:30:00-04:00,buy,fill,5.193383748091944,SLV,stock,,0.0,,26.6299991607666,market,1,0.0,0.0
2024-06-18 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-06-18 09:30:00-04:00,sell,fill,0.4770000000000003,SMH,stock,,0.0,,273.5199890136719,market,1,0.0,0.0
2024-06-20 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-06-20 09:30:00-04:00,buy,fill,0.0020460416296502176,BTC-USD,stock,,0.0,,64960.296875,market,1,0.0,0.0
2024-07-05 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-07-05 09:30:00-04:00,sell,fill,4.042983748091942,SLV,stock,,0.0,,28.15999984741211,market,1,0.0,0.0
2024-07-08 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-07-08 09:30:00-04:00,buy,fill,0.002014554678408532,BTC-USD,stock,,0.0,,55849.57421875,market,1,0.0,0.0
2024-07-09 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-07-09 09:30:00-04:00,sell,fill,0.1938999999999993,SPY,stock,,0.0,,556.260009765625,market,1,0.0,0.0
2024-07-10 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-07-10 09:30:00-04:00,buy,fill,0.0019749998461676553,BTC-USD,stock,,0.0,,58033.8828125,market,1,0.0,0.0
2024-07-17 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-07-17 09:30:00-04:00,sell,fill,0.0025355961542264036,BTC-USD,stock,,0.0,,65091.83203125,market,1,0.0,0.0
2024-07-18 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-07-18 09:30:00-04:00,buy,fill,0.4359000000000002,SMH,stock,,0.0,,259.1300048828125,market,1,0.0,0.0
2024-07-22 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-07-22 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-07-22 09:30:00-04:00,sell,fill,0.0023000000000000034,BTC-USD,stock,,0.0,,68152.9765625,market,1,0.0,0.0
2024-07-22 09:30:00-04:00,buy,fill,5.557400000000001,SLV,stock,,0.0,,26.440000534057617,market,1,0.0,0.0
2024-08-02 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-08-02 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-08-02 09:30:00-04:00,sell,fill,0.4432999999999989,GLD,stock,,0.0,,227.9499969482422,market,1,0.0,0.0
2024-08-02 09:30:00-04:00,buy,fill,0.4641000000000002,SMH,stock,,0.0,,219.9199981689453,market,1,0.0,0.0
2024-08-05 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-08-05 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-08-05 09:30:00-04:00,sell,fill,4.226799999999997,SLV,stock,,0.0,,24.6299991607666,market,1,0.0,0.0
2024-08-05 09:30:00-04:00,buy,fill,0.7159000000000013,SMH,stock,,0.0,,200.97999572753906,market,1,0.0,0.0
2024-08-06 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-08-06 09:30:00-04:00,sell,fill,0.6321000000000012,GLD,stock,,0.0,,221.5,market,1,0.0,0.0
2024-08-07 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-08-07 09:30:00-04:00,buy,fill,0.003936697871213909,BTC-USD,stock,,0.0,,56040.6328125,market,1,0.0,0.0
2024-08-08 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-08-08 09:30:00-04:00,sell,fill,0.5394000000000005,SMH,stock,,0.0,,217.60000610351562,market,1,0.0,0.0
2024-08-12 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-08-12 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
