time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-01-25 09:30:00-05:00,buy,fill,5.0,SLV,stock,,0.0,,20.950000762939453,market,1,0.0,0.0
2024-01-26 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-01-26 09:30:00-05:00,buy,fill,1.0,SPY,stock,,0.0,,487.5899963378906,market,1,0.0,0.0
2024-01-29 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-01-29 09:30:00-05:00,sell,fill,85.0,SLV,stock,,0.0,,21.030000686645508,market,1,0.0,0.0
2024-01-30 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-01-30 09:30:00-05:00,sell,fill,54.0,SLV,stock,,0.0,,21.290000915527344,market,1,0.0,0.0
2024-01-31 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-01-31 09:30:00-05:00,buy,fill,2.0,GLD,stock,,0.0,,189.3699951171875,market,1,0.0,0.0
2024-02-07 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-02-07 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-02-07 09:30:00-05:00,sell,fill,5.0,SPY,stock,,0.0,,496.2900085449219,market,1,0.0,0.0
2024-02-07 09:30:00-05:00,buy,fill,145.0,SLV,stock,,0.0,,20.43000030517578,market,1,0.0,0.0
2024-02-08 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-02-08 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-02-08 09:30:00-05:00,buy,fill,4.0,SPY,stock,,0.0,,498.1000061035156,market,1,0.0,0.0
2024-02-08 09:30:00-05:00,sell,fill,7.0,GLD,stock,,0.0,,187.91000366210938,market,1,0.0,0.0
2024-02-09 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-02-09 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-02-09 09:30:00-05:00,buy,fill,1.0,SPY,stock,,0.0,,498.8399963378906,market,1,0.0,0.0
