time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_43,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_45,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_46,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_42,BTC-USD,sell,market,fill,100025.765625,0.008299999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_43,GLD,sell,market,fill,249.6999969482422,0.7495000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SLV,buy,market,fill,27.5,19.178100000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_45,SMH,sell,market,fill,257.9800109863281,0.8593999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_46,DFEN,buy,market,fill,30.6299991607666,23.092100000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_47,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_49,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_51,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_52,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_47,BTC-USD,buy,market,fill,102052.578125,0.0014999999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SPY,buy,market,fill,600.6699829101562,0.7129000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_49,GLD,sell,market,fill,251.9499969482422,1.7149,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,sell,market,fill,27.940000534057617,11.746500000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_51,SMH,buy,market,fill,260.79998779296875,2.8813999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_52,DFEN,sell,market,fill,32.18000030517578,22.071600000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_53,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_55,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_57,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_53,BTC-USD,sell,market,fill,106136.3828125,0.004399999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,buy,market,fill,605.9199829101562,0.24609999999999976,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_55,GLD,buy,market,fill,254.2899932861328,0.5712999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,buy,market,fill,266.0,0.5650000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_57,DFEN,sell,market,fill,34.0,4.6723,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_58,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_60,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_61,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_63,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_58,BTC-USD,buy,market,fill,103657.671875,0.0109,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SPY,sell,market,fill,605.7999877929688,0.3948999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_60,GLD,buy,market,fill,253.19000244140625,3.6074,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_61,SLV,buy,market,fill,27.520000457763672,34.1158,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,sell,market,fill,263.0199890136719,4.0389,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_63,DFEN,buy,market,fill,35.0,3.6086000000000027,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_64,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_65,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_66,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_69,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_70,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_64,BTC-USD,sell,market,fill,103965.671875,0.005900000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_65,SPY,sell,market,fill,609.8099975585938,0.42520000000000024,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_66,GLD,buy,market,fill,255.9600067138672,0.5073999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SLV,sell,market,fill,27.940000534057617,50.286,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SMH,buy,market,fill,267.3999938964844,1.5295,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_69,ZAP,buy,market,fill,25.93000030517578,57.5396,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_70,DFEN,buy,market,fill,34.880001068115234,6.938299999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_71,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_72,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_73,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_75,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_76,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_77,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_71,BTC-USD,buy,market,fill,102680.3046875,0.009836577929738303,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_72,SPY,sell,market,fill,594.8099975585938,1.4991999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_73,GLD,sell,market,fill,253.86000061035156,2.6235999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,buy,market,fill,27.5,20.635400000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_75,SMH,buy,market,fill,242.47999572753906,1.7135000000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_76,ZAP,sell,market,fill,25.049999237060547,7.2864,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_77,DFEN,sell,market,fill,33.34000015258789,8.2605,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_78,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_79,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_80,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_81,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_78,BTC-USD,sell,market,fill,102095.4140625,0.004536577929738304,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_79,SLV,sell,market,fill,27.530000686645508,8.608200000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_80,ZAP,buy,market,fill,24.829999923706055,12.732300000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_81,DFEN,buy,market,fill,34.119998931884766,3.3289000000000044,1,0.0,0.0,gtc,,0.0,1,,stock,
