time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_19,BTC-USD,sell,market,fill,42030.9140625,0.0033613600000000007,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_20,SPY,buy,market,fill,487.7300109863281,2.1183,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_21,SMH,sell,market,fill,188.72000122070312,2.3095999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_22,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_23,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_24,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_25,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_22,BTC-USD,buy,market,fill,43300.2265625,0.0026090199999999966,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_23,SPY,sell,market,fill,490.55999755859375,0.2262000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_24,SLV,buy,market,fill,21.290000915527344,12.586500000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_25,DFEN,buy,market,fill,21.75,7.849699999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_26,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_27,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_29,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_26,BTC-USD,sell,market,fill,42946.25,0.015904409999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_27,GLD,buy,market,fill,189.3699951171875,1.6950000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SLV,sell,market,fill,21.200000762939453,7.911100000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_29,DFEN,sell,market,fill,21.920000076293945,18.396700000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_30,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_32,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_33,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_34,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_35,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_30,BTC-USD,buy,market,fill,42569.76171875,0.011347050000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SPY,buy,market,fill,484.6300048828125,0.30520000000000014,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_32,GLD,sell,market,fill,189.7100067138672,3.3554000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_33,SLV,sell,market,fill,20.940000534057617,24.615499999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_34,SMH,buy,market,fill,186.72999572753906,6.757300000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_35,DFEN,buy,market,fill,22.360000610351562,14.560200000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-02 09:30:00-05:00,MLPortfolioStrategy,,bt_36,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-02 09:30:00-05:00,MLPortfolioStrategy,,bt_37,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-02 09:30:00-05:00,MLPortfolioStrategy,,bt_36,SLV,sell,market,fill,20.610000610351562,4.8995999999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-02 09:30:00-05:00,MLPortfolioStrategy,,bt_37,SMH,sell,market,fill,188.22000122070312,4.4236,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_38,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_40,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_42,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_38,BTC-USD,sell,market,fill,42577.62109375,0.0026450600000000046,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SPY,buy,market,fill,493.70001220703125,0.7350000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_40,GLD,sell,market,fill,186.8800048828125,1.867,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SLV,buy,market,fill,20.440000534057617,9.7669,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-05 09:30:00-05:00,MLPortfolioStrategy,,bt_42,DFEN,sell,market,fill,21.940000534057617,5.2911,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_43,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_45,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_46,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_47,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_48,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_43,BTC-USD,sell,market,fill,42657.390625,0.014707839999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SPY,sell,market,fill,493.5199890136719,0.23629999999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_45,GLD,buy,market,fill,187.94000244140625,1.6928999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_46,SLV,buy,market,fill,20.43000030517578,21.9414,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_47,SMH,buy,market,fill,195.85000610351562,3.7631999999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-06 09:30:00-05:00,MLPortfolioStrategy,,bt_48,DFEN,buy,market,fill,22.09000015258789,8.392799999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_49,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_51,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_49,SPY,sell,market,fill,496.2900085449219,0.6040000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,buy,market,fill,20.43000030517578,7.230499999999992,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_51,DFEN,sell,market,fill,22.780000686645508,34.609199999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_52,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_53,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_54,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_55,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_56,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
